Time stressX 
250056 -0.0021991953873578903
250080 0.0076420641174255255
250104 0.0031327327558499938
250128 0.0019834552082640335
250152 0.0055487150930149404
250176 -0.01015450312676628
250200 -0.004602784151080002
250224 0.019004241654038318
250248 0.012930217490558374
250272 0.007235145134827386
250296 0.009436248643539032
250320 0.00849111886009942
250344 0.0181848138773695
250368 0.0017256680654320628
250392 0.0020639779165988704
250416 0.015333812257016254
250440 -0.004290497746456542
250464 0.017633446929089264
250488 0.019363284365659386
250512 0.0066517010743844885
250536 0.011764835365697937
250560 0.001301929778931111
250584 0.012488424756365786
250608 0.013173650878098683
250632 0.011128798024847786
250656 -4.427286918821885e-06
250680 0.0004722660218145362
250704 -0.005772037318074035
250728 -0.005698120695644647
250752 0.006000246252098344
250776 0.006298844803210683
250800 0.0047294010452601076
250824 0.010180739787646088
250848 0.006772218016229407
250872 -0.0125512187375776
250896 0.0024174606120094524
250920 0.0018906713209302923
250944 -0.00562658148541345
250968 -0.008168264092912879
250992 -0.0022541328801882437
251016 -0.002840451892538086
251040 -0.0004993650601646504
251064 -0.0009465135520395355
251088 0.014340313032782265
251112 0.0038464345960752145
251136 -0.008790675820661764
251160 0.007194204691106747
251184 0.02212334234717337
251208 0.02186656236883038
251232 0.00041779298829611476
251256 0.010567287603790927
251280 -0.010523274622779702
251304 0.0012271394753239095
251328 0.0161032279360269
251352 0.028076171237978273
251376 -0.0063358129158098304
251400 0.017969027475455063
251424 0.00983089538727157
251448 0.016271848711962918
251472 0.0014037354207116549
251496 0.005486700532587536
251520 0.00607549269507456
251544 0.002086299086674993
251568 0.001696322407129236
251592 -0.003928504711534499
251616 0.0025211742585499134
251640 0.015291630479480494
251664 -0.000608010638882544
251688 -0.002086116548893745
251712 0.0008038988647223016
251736 0.0077848977998088535
251760 0.005463325563545847
251784 0.010269615068202446
251808 0.005761732949336956
251832 0.009617700829904699
251856 0.018752683987001133
251880 0.0031618362037028995
251904 0.008883137244413138
251928 0.0058063652465782595
251952 0.017470499518833754
251976 0.0052942120374974465
252000 0.01076302062048862
252024 0.01728302346953033
252048 0.009886733422532563
252072 0.003953609442496413
252096 -0.0013484245176345374
252120 0.0050387236419410265
252144 -0.0024705499441728916
252168 0.018668774068558748
252192 0.02243349316997759
252216 0.00391298263518332
252240 0.020359944811585567
252264 0.0020156317497665405
252288 0.015217397190675889
252312 0.004746160827635776
252336 -0.004745249633847137
252360 0.021756115497444332
252384 0.017983403051755924
252408 0.013406746906129908
252432 -0.0015133915322135122
252456 0.01193093746410399
252480 0.009016324014278104
252504 0.002371484834581564
252528 -0.0003205907127093612
252552 0.006031507466437602
252576 -0.009246700566464015
252600 0.00728788207634086
252624 -0.0018204306667544729
252648 0.004085581885398518
252672 0.0037024808604684102
252696 -0.0074422766171032065
252720 0.005828922361078667
252744 0.023202154848169943
252768 0.011808594238151242
252792 0.0045937372378090195
252816 0.0045521519503912596
252840 0.002890220530958135
252864 0.005056954821793788
252888 0.013543696015913357
252912 0.003842191220801863
252936 0.004391935637152119
252960 -0.002646842845828369
252984 0.012856404847772368
253008 0.0057091737069727986
253032 0.006420017685856871
253056 0.007197108270679933
253080 -0.006721618931277025
253104 -0.005954389976721669
253128 0.009562276183714838
253152 0.0036147446172245974
253176 0.007376811557531229
253200 0.000954775389632599
253224 0.01013041671523936
253248 0.004352205809987363
253272 0.005450538769873447
253296 0.0025135533212299523
253320 0.009761325354977477
253344 -0.005936738310268283
253368 0.003912702007928323
253392 0.008823390950708922
253416 -0.0019338867207517165
253440 -0.004067482878875746
253464 0.007856322662616003
253488 -0.005518214327234243
253512 -0.006449547065419742
253536 -0.011227788655945993
253560 -0.004325913042430984
253584 0.004223505819406554
253608 0.010883992262002038
253632 0.012558728724769775
253656 -0.004964613145868072
253680 -0.005841545106255444
253704 0.014861325639749382
253728 -0.005049030989806566
253752 -0.010333662387954336
253776 0.0019311314630741693
253800 0.008026068176804197
253824 -0.0023193239172495097
253848 -0.007091558765407663
253872 0.012605214779956918
253896 -0.0006848030172128098
253920 -0.0035845532204803617
253944 -0.010533789708617724
253968 0.0011472022109323273
253992 -0.006872547287500053
254016 -0.0022991468841960065
254040 0.001880350995328306
254064 0.0008935266231856265
254088 -0.006342454200420916
254112 -0.0013305022761639896
254136 0.014870953695613118
254160 0.004891223831400072
254184 0.011303655875941574
254208 0.011809691125880368
254232 0.006385212565274713
254256 0.009403791639825031
254280 0.0035415727433661657
254304 -0.0008460424131324923
254328 0.012368516454880038
254352 0.005927883407931733
254376 -0.0036054203247662575
254400 -0.009146320434361411
254424 0.010994203485314344
254448 0.001750983497437154
254472 0.016455196258113185
254496 0.004265400392847696
254520 -0.0019988396810444167
254544 0.0033309326500867544
254568 0.013464332890717249
254592 0.008929193283601351
254616 0.016213247841837457
254640 -0.011446564345140896
254664 -0.012728341348656668
254688 0.0015782099169786175
254712 0.019057298822559965
254736 0.007381070919998184
254760 0.011148808213342394
254784 0.015480833256236348
254808 0.005903076183135961
254832 0.006121063806797576
254856 -0.0016009241971156325
254880 0.00934604872061182
254904 0.0019752253170886784
254928 0.004656709524786092
254952 0.010804298064004137
254976 -0.0010602645485287448
255000 0.023747081667595992
255000 0.023747081667596145
255024 0.0031562863586027693
255048 -0.005508863496427764
255072 -0.009512286931037289
255096 6.001572427836196e-05
255120 0.007612998985699144
255144 0.009790225523744374
255168 0.0020428303647234735
255192 -0.0057081919199267524
255216 0.017171581033587017
255240 0.00221292148932322
255264 0.008630763179635403
255288 -0.010130750462878634
255312 0.013334816074568778
255336 0.0008625374127404562
255360 -0.006135185903227805
255384 -0.00529247047563765
255408 0.003607463988449799
255432 0.013971712868810793
255456 -0.010895527465059198
255480 -6.311449882384534e-05
255504 -2.0408678984239704e-05
255528 -0.0014512675073722866
255552 0.011003742041313443
255576 0.0020926789633510757
255600 0.005589636621705821
255624 -0.004493851698661451
255648 0.0036298038042451315
255672 0.007633255901386908
255696 0.007953139699736317
255720 0.006199375360003091
255744 -0.006892062463205308
255768 0.004291349437889829
255792 0.020875571484682283
255816 0.007785934600287616
255840 0.003617110149126368
255864 0.0003588554476210957
255888 0.0032743954069340275
255912 -0.0007394708643835886
255936 0.010094772503850066
255960 0.005149501258753708
255984 0.008209163195325874
256008 0.021016088744966813
256032 -0.00039901471306309186
256056 -0.0014432983849256534
256080 0.01375798722825968
256104 0.01476757004617214
256128 -0.0003576863736545802
256152 -0.0039922217781395
256176 0.013525379918851593
256200 0.006355229329761715
256224 0.005325006702385143
256248 0.01446338568402729
256272 0.004461658673861693
256296 0.0018818808447519026
256320 0.01333240247276477
256344 0.017436932163701506
256368 0.011482373467100359
256392 0.005396318344853806
256416 -0.0024953144647602856
256440 -0.006551289555614185
256464 0.007018343676354211
256488 0.015924015916055984
256512 0.012537828241111725
256536 -0.0041058929145354976
256560 -0.009805574584867366
256584 0.0025219398007644027
256608 0.0034648806896895616
256632 0.0032749237304497366
256656 -0.0103301791039381
256680 0.011395183906664929
256704 0.00894617847208376
256728 0.0016531941648289302
256752 -0.006038526340325606
256776 0.01823709698939671
256800 0.0034415789960586707
256824 -0.002057142097141876
256848 0.016382476033558538
256872 0.01755149491888778
256896 0.00302929338524104
256920 -5.410035138163319e-05
256944 0.004837664852507627
256968 0.0016805697577958283
256992 0.00878057074900766
257016 0.0014509011788158429
257040 -0.00682460488293992
257064 0.005731783243342034
257088 -0.0008278898909333496
257112 0.00895622750989315
257136 0.005023263638678556
257160 0.00209274645569934
257184 -0.0023739302431109383
257208 -0.004597599216551172
257232 0.005978640041274898
257256 0.009206671586024411
257280 0.022135827510732856
257304 0.010607032808683022
257328 -0.007731819882829171
257352 0.022334530922142964
257376 0.008212065263607068
257400 -0.0037376375715994447
257424 -0.00656149500966136
257448 0.015041508537901779
257472 0.01217370302284187
257496 0.005954008443438146
257520 0.00394719509005596
257544 0.0021412501782726223
257568 0.006564755676963336
257592 0.013555362496643046
257616 0.004610739858171609
257640 0.002925010268434349
257664 -0.0002752398415623771
257688 -0.001447782541089343
257712 0.014943284364300277
257736 0.009567151820223767
257760 0.006784106693729189
257784 0.0038735511521397993
257808 -0.0009580856253737386
257832 0.006962716229326971
257856 0.010127282710398849
257880 0.009083510472190985
257904 0.007863272631302612
257928 2.691052521883957e-05
257952 0.007920142308960789
257976 0.0068678137451328065
258000 0.010444791717684497
258024 0.010650385687909212
258048 0.0029455602379511803
258072 0.015437391139131482
258096 0.012259044469077517
258120 0.010618386753650743
258144 0.02353243587667458
258168 0.020469127617596956
258192 0.0066051038949084045
258216 0.012031638199509379
258240 6.66505310563366e-05
258264 0.013801076904670547
258288 0.0012177072455087858
258312 0.0034040297231981956
258336 0.004290628849563297
258360 0.007667784300261884
258384 0.0203101048008562
258408 -0.002374523943674728
258432 0.006862988926199884
258456 -0.00026419009673199484
258480 0.014122063712039643
258504 0.015708889273430705
258528 0.0182425081922352
258552 0.006008696879459728
258576 -0.004443844754499443
258600 0.013197970333846318
258624 0.015674881460603196
258648 0.001790236970843533
258672 -0.0046772600505329345
258696 0.013619889442510193
258720 0.012728239214343875
258744 0.020481575743362325
258768 0.008256582273715155
258792 0.017270886154158945
258816 0.005737896114674744
258840 -0.004164168700401739
258864 0.0001684573619117126
258888 0.021321307904628994
258912 0.014260903227120545
258936 0.010971422782635076
258960 0.009214639582121547
258984 0.006870487325941251
259008 0.011515143929528768
259032 0.015881497704194256
259056 0.00020371216649019898
259080 0.0018039004190234284
259104 0.0072436441883114745
259128 0.01316707711634748
259152 0.003931850254505192
259176 0.018804532036369316
259200 0.008533141578264162
259224 -0.005859542147525102
259248 0.011634735097797194
259272 0.005277738952216798
259296 0.021379571910597646
259320 0.009149112799996473
259344 -0.007299168154050394
259368 -0.00039814891096343844
259392 -0.008440601043740356
259416 0.0149741013150947
259440 0.011912304984756846
259464 0.0017809970656918056
259488 -0.001983471536461463
259512 -0.009976117076532186
259536 0.0011078896007467507
259560 0.006050786098537971
259584 0.008621003142138695
259608 0.00017759072489086146
259632 -0.010976930799797183
259656 0.013977509718357973
259680 -0.0024818664155436556
259704 0.002398653744559427
259728 -0.012986800050872936
259752 0.0004811780238218368
259776 -0.00813223907683101
259800 0.014147273377392118
259824 -0.0020843706357745488
259848 0.009362249215133287
259872 -0.002542207607039692
259896 -0.002020943917977793
259920 -0.0031863099398401914
259944 0.007958887631880277
259968 0.022062916922485104
259992 0.0017046958117628666
260016 0.004938809371459977
260040 0.015927845821145644
260064 0.004010587539580167
260088 0.0036511461565762186
260112 0.008064474126394003
260136 0.009442719984862239
260160 0.015624429625903035
260184 -0.004007394326726313
260208 0.0014836817675902205
260232 0.00877134222710978
260256 0.002646636768715687
260280 0.001975010282529859
260304 0.006530837181749619
260328 0.010491020850637708
260352 0.0014459865941286864
260376 0.002901674204580052
260400 0.01575116599556328
260424 0.011950715380153224
260448 -0.004280342199175187
260472 0.009073640479789511
260496 0.028685543659479285
260520 -0.004818541349200265
260544 0.013719304372502367
260568 0.022045830368704274
260592 0.006171887060083482
260616 -0.00016134569667929904
260640 0.04518062432394746
260664 -0.003718313855374422
260688 0.008725732758473291
260712 0.002758736386481924
260736 -0.0007715702432912559
260760 0.01292876686687838
260784 0.007042471798503702
260808 0.0009667788859345778
260832 0.007844832599295776
260856 0.0057173294340408225
260880 0.0005548048649275357
260904 0.006398336442854089
260928 0.0024568927352789025
260952 0.006913163639219459
260976 0.019230418237945746
261000 0.0012475003016556463
261024 0.011921429137243202
261048 0.003783685051329113
261072 0.008598233242827564
261096 0.0008412959819046722
261120 0.01159465937741152
261144 0.01095625364866324
261168 0.007487070316117488
261192 0.012449934476152906
261216 0.020466158351137412
261240 0.010824485260655114
261264 0.02270027947316422
261288 0.001891801651455595
