Time stressX 
883056 0.4768412285454263
883080 0.4744723490462836
883104 0.47267945193717437
883128 0.4761418598625121
883152 0.47985498934780685
883176 0.48444724076956897
883200 0.48373189554366874
883224 0.4753782113483907
883248 0.4824845580633865
883272 0.48486236279962647
883296 0.47244767265695614
883320 0.4848597517111656
883344 0.47701837704675415
883368 0.4746043411431243
883392 0.4757418606896957
883416 0.4819253848893514
883440 0.48062259677146285
883464 0.48089536117753817
883488 0.48303193062710476
883512 0.47825594301635355
883536 0.473603967909899
883560 0.4833603487754541
883584 0.47165349800948436
883608 0.476879508171471
883632 0.47161215879895135
883656 0.4846522199868464
883680 0.476598276712297
883704 0.47907116057862104
883728 0.4769439877871582
883752 0.47504896844986566
883776 0.47816542696502967
883800 0.47560199427832633
883824 0.4764312802314184
883848 0.48029942959023875
883872 0.47747623440167253
883896 0.48194285613896054
883920 0.4764827016669652
883944 0.487585534516786
883968 0.478801829080002
883992 0.4812792980226246
884016 0.48366599491687234
884040 0.4700133353974085
884064 0.48011846956012544
884088 0.47485225883823995
884112 0.4771388139403139
884136 0.47759717751022496
884160 0.47461750937354447
884184 0.48036374311902585
884208 0.4765623749689687
884232 0.47776677749332436
884256 0.4769496333968349
884280 0.4820870833388982
884304 0.47667822617258404
884328 0.4828829671183083
884352 0.47751177431005914
884376 0.48385171562588947
884400 0.4835643875600563
884424 0.48596002022080526
884448 0.4798696112080475
884472 0.4708979778695186
884496 0.4701856402537549
884520 0.47852510102733653
884544 0.4776808694303881
884568 0.4836437427224669
884592 0.4749482183189309
884616 0.47789092852625026
884640 0.4779605063506017
884664 0.47948822772512584
884688 0.4751873236609618
884712 0.482937304055844
884736 0.4825957533219731
884760 0.4730512226041531
884784 0.47776808311695235
884808 0.47844209621413364
884832 0.4802323798592368
884856 0.4762171707284057
884880 0.48352785650399865
884904 0.4823424101667519
884928 0.47607354596391666
884952 0.48058238037606427
884976 0.47698764101702384
885000 0.48056456334194175
885000 0.4805645633419438
885024 0.4762952902048832
885048 0.4780891651785613
885072 0.4811367400028503
885096 0.47764917403303375
885120 0.4751748292352529
885144 0.4740021632024877
885168 0.4816395794742326
885192 0.47784117786369623
885216 0.4772432415224345
885240 0.4746054612183845
885264 0.47795642421827206
885288 0.4717958844560916
885312 0.47934221690470113
885336 0.480199520707997
885360 0.4724537018693709
885384 0.4812832229816611
885408 0.47777857542239177
885432 0.47314481668486325
885456 0.47814158769963094
885480 0.4846875464299949
885504 0.48648117832760585
885528 0.47862246362353456
885552 0.4824005486342716
885576 0.4821071545352128
885600 0.4788547542324482
885624 0.47984998938332846
885648 0.4799357863123984
885672 0.4734804654403281
885696 0.47495797648971566
885720 0.4786947720483965
885744 0.48231061779940926
885768 0.47759670455757575
885792 0.48024100210998105
885816 0.47906779239703584
885840 0.47307271927535394
885864 0.47578565303588344
885888 0.4839390759688155
885912 0.4835655853792659
885936 0.47653191956889046
885960 0.485105897033679
885984 0.48613505374162796
886008 0.4751628732088294
886032 0.48070362347399614
886056 0.476064297402273
886080 0.47911450188876487
886104 0.4762800063570519
886128 0.47869764267083104
886152 0.47540075386038877
886176 0.47835982492143453
886200 0.4754574253419192
886224 0.48288847310306954
886248 0.4796220771726804
886272 0.48057850375644395
886296 0.4827014489176027
886320 0.4794840036515438
886344 0.47706059297279496
886368 0.4790230769118222
886392 0.4715625875779643
886416 0.47695673491914176
886440 0.4793904958430813
886464 0.4776652957676255
886488 0.4819286734964749
886512 0.47554168778719036
886536 0.4799609121335801
886560 0.4777405464755029
886584 0.4830301010998606
886608 0.4740363690149463
886632 0.4814767888158878
886656 0.48210093732275433
886680 0.4739192404931447
886704 0.48395521556225507
886728 0.4813892124090981
886752 0.47932109341194495
886776 0.48078300103012195
886800 0.4790800210940914
886824 0.4821051072364819
886848 0.48211924629301184
886872 0.48122592289027555
886896 0.4763241235853463
886920 0.4790050752254831
886944 0.4758840371456029
886968 0.4756659557698055
886992 0.47403580060713446
887016 0.4793590695376631
887040 0.4814796464290865
887064 0.475451134885513
887088 0.47961310084629766
887112 0.4771083729503802
887136 0.4772716079952041
887160 0.4751177735349644
887184 0.4800500612874448
887208 0.48090853353467333
887232 0.47754465907439575
887256 0.483322995333558
887280 0.4737486799239761
887304 0.4740763676100143
887328 0.4777075436529574
887352 0.4796283763696185
887376 0.48080328702667047
887400 0.4815221493989745
887424 0.4788469804763389
887448 0.47866376416563017
887472 0.4807313306827773
887496 0.4778185511649441
887520 0.4770704620573824
887544 0.47136702562637395
887568 0.4774888301966764
887592 0.47464875985943256
887616 0.48716935143843193
887640 0.476548650781648
887664 0.47741958422224423
887688 0.4779596880873414
887712 0.48478745514650146
887736 0.480647040145926
887760 0.47864442510468036
887784 0.47187598180856083
887808 0.47897366300850214
887832 0.4776226338137305
887856 0.47495521737668617
887880 0.47512575622716224
887904 0.4696793508132106
887928 0.47559429477356996
887952 0.4799273129407828
887976 0.4834533884398544
888000 0.4880741033613631
888000 0.4880741033613631
888024 0.47913163904349176
888048 0.47847777052397006
888072 0.48075270635882283
888096 0.47660599393455705
888120 0.4819267587733951
888144 0.4852546660171498
888168 0.4832240727797554
888192 0.4763776319828327
888216 0.47363451076685864
888240 0.481646518131716
888264 0.4786802816646162
888288 0.4813102928602896
888312 0.48063368932134637
888336 0.4859637724447656
888360 0.4852378609410348
888384 0.4767016142219446
888408 0.4780452177781451
888432 0.47974053290376756
888456 0.47152287683173594
888480 0.47799629712414443
888504 0.4773560185283092
888528 0.4718054420192876
888552 0.478828147565139
888576 0.47827178704975126
888600 0.4747775283537472
888624 0.47550800207945565
888648 0.4840801142587123
888672 0.48277766287824453
888696 0.4783394876012347
888720 0.4837093496244581
888744 0.4773908834745343
888768 0.4742367126992425
888792 0.47904554554407985
888816 0.4744214126883616
888840 0.47632775161661056
888864 0.4805191463182834
888888 0.48325848528356197
888912 0.476369041783045
888936 0.47390407058867073
888960 0.4797637771753576
888984 0.4754504343002593
889008 0.4759333477108387
889032 0.478105711821297
889056 0.4815519881755732
889080 0.4720071520161317
889104 0.47275384875088416
889128 0.4732932785756413
889152 0.4751255207628601
889176 0.4759762698612936
889200 0.47593907087944687
889224 0.47397148166147085
889248 0.4750668624343299
889272 0.48001336323577487
889296 0.4823574056043787
889320 0.47166671035697183
889344 0.4746579251412518
889368 0.478943808716058
889392 0.4831690062224686
889416 0.4840931544019732
889440 0.47221771441311733
889464 0.46770095393888705
889488 0.4907307260013291
889512 0.4820891842132917
889536 0.47457191667423665
889560 0.4779572950029693
889584 0.4817508343825006
889608 0.4748976969390333
889632 0.47504598758996497
889656 0.48108841429254645
889680 0.48002282712240746
889704 0.4788380923659556
889728 0.4795860272686786
889752 0.4807787567467683
889776 0.4789700481388032
889800 0.4729948157340938
889824 0.48120105074534036
889848 0.47345904765327396
889872 0.47359779412263553
889896 0.47737916422630006
889920 0.47587973978541714
889944 0.48154888561035064
889968 0.4775909342271663
889992 0.48107834998893634
890016 0.47755635140981445
890040 0.4809324351953275
890064 0.47613174497729854
890088 0.4754549375520249
890112 0.4770851182524445
890136 0.48164688663341665
890160 0.476429375722736
890184 0.4773405148172919
890208 0.4824110406928912
890232 0.4784191628218883
890256 0.482128563296401
890280 0.476551293371124
890304 0.4782066196996458
890328 0.48017222478201854
890352 0.4815897538349864
890376 0.48441633704277726
890400 0.4782901482610221
890424 0.4726421264360899
890448 0.4729844309726348
890472 0.48089765968687687
890496 0.47821056649888216
890520 0.48592620646741763
890544 0.48006398287155744
890568 0.47568655363940215
890592 0.48056528472163623
890616 0.47641293110536276
890640 0.48038934686763857
890664 0.4834453758961231
890688 0.4826509344537534
890712 0.4726369893604465
890736 0.47814859763394385
890760 0.47862713129107953
890784 0.4746646702001093
890808 0.47839401120765795
890832 0.4731974037942251
890856 0.47014419096159615
890880 0.4756224292782135
890904 0.47368617773632277
890928 0.484477031454401
890952 0.4774584025184141
890976 0.4799740650717461
891000 0.4808617759053582
891000 0.4808617759053582
891024 0.48180645217560886
891048 0.47985525491183034
891072 0.4807385397458716
891096 0.47881408141275655
891120 0.4797849633911516
891144 0.47415031484262715
891168 0.4739442019809565
891192 0.4775273451395647
891216 0.4787020735959243
891240 0.47924867026896767
891264 0.48239369247188
891288 0.47538944010200157
891312 0.4751675165362853
891336 0.4840008433685478
891360 0.48148101735644455
891384 0.4781207040360353
891408 0.4775082174147675
891432 0.4742327897128833
891456 0.47377007862459347
891480 0.4805177160461421
891504 0.4777103960339944
891528 0.474238153495843
891552 0.4725292973966895
891576 0.48389605611357245
891600 0.4801644582982047
891624 0.4793785111041808
891648 0.4748131817989462
891672 0.48139602380701535
891696 0.4757067066258545
891720 0.47561604374136945
891744 0.4743760057602813
891768 0.48035035280884775
891792 0.4794942857430837
891816 0.477817082254411
891840 0.4848963564531917
891864 0.484471704205492
891888 0.4690734598320522
891912 0.4774678932099377
891936 0.4842958208720428
891960 0.47601320307339506
891984 0.4818017206682375
892008 0.4775518885953325
892032 0.48323205691295607
892056 0.4767000529973933
892080 0.47659875265854673
892104 0.4768833535234874
892128 0.47527592402499697
892152 0.4797894252349866
892176 0.4799279943852979
892200 0.4748528737574606
892224 0.48330028771456884
892248 0.48169586591085567
892272 0.4769425898168817
892296 0.47191899084911404
892320 0.4722720914601907
892344 0.4786356360306772
892368 0.47761532842748317
892392 0.473702946702016
892416 0.48207188501620846
892440 0.4826780938855119
892464 0.4752983463208438
892488 0.4811766957075621
892512 0.47738561899625415
892536 0.4744705945965417
892560 0.47666302527553583
892584 0.48142466096776515
892608 0.47484725657408344
892632 0.47536047935438247
892656 0.4826256556137133
892680 0.48729253238927844
892704 0.4783740898715483
892728 0.47507048652295414
892752 0.47543996035927794
892776 0.4762351895676229
892800 0.4837661524357109
892824 0.470833593227773
892848 0.4767707306950859
892872 0.4801114391994046
892896 0.4798048050182912
892920 0.47785027912645883
892944 0.479865228578235
892968 0.48091549463693445
892992 0.47788650969598656
893016 0.47375677630123303
893040 0.47797089769477463
893064 0.4851843661359277
893088 0.4806833762738895
893112 0.4775825500569985
893136 0.48234421154173807
893160 0.4749638578571457
893184 0.47569925210869324
893208 0.47924978149160513
893232 0.48156018149594293
893256 0.4805388369080707
893280 0.47060028326463155
893304 0.4820627460588633
893328 0.4830100325329238
893352 0.48196403229629303
893376 0.4820209481760102
893400 0.4859329497665303
893424 0.4777236256958411
893448 0.4758022322409674
893472 0.4697181079232767
893496 0.48198966910505703
893520 0.4809105062900075
893544 0.4742293374428768
893568 0.4733470305522439
893592 0.4788698616952026
893616 0.4780132355759434
893640 0.47895980887433137
893664 0.4883157807539418
893688 0.47906080320581074
893712 0.48365135980510077
893736 0.4804493303985453
893760 0.4844222724155196
893784 0.48302820813298564
893808 0.47324809815097924
893832 0.48323038194524653
893856 0.47951761063259823
893880 0.47531946872933656
893904 0.47657784819040583
893928 0.4730407458615223
893952 0.47624611365757796
893976 0.4815777212271348
894000 0.47659824588921
894000 0.47659824588921
894024 0.47952681153503535
894048 0.47714552802292204
894072 0.48203271277435344
894096 0.4780286205639281
894120 0.4887740278616328
894144 0.47538252847488327
894168 0.4821464115044443
894192 0.4850579940783378
894216 0.47726588597344566
894240 0.4810994342823041
894264 0.48060271590383696
894288 0.4774978900088769
894312 0.48618205747852544
894336 0.4779330558690473
894360 0.480771713123293
894384 0.4792471953681882
894408 0.4747710151019135
894432 0.4786601380883432
894456 0.481639942706651
894480 0.4809424496342086
894504 0.48099821763100603
894528 0.4795237747396998
894552 0.481206139500999
894576 0.47870917093009524
894600 0.47866191085576504
894624 0.4744333129863683
894648 0.48220327694997017
894672 0.47761929583705887
894696 0.48241030121958345
894720 0.4785813107660321
894744 0.47800845094205835
894768 0.48405977840581477
894792 0.4777328063351723
894816 0.47530471940899693
894840 0.47434096344795823
894864 0.4768958775772745
894888 0.4785458989383648
894912 0.4769593148409546
894936 0.4803946695373018
894960 0.4785449256296497
894984 0.4787694986997229
895008 0.47316886402841435
895032 0.47625599230888116
895056 0.48131212899182657
895080 0.4786906461175741
895104 0.4811240475234078
895128 0.47671071486755245
895152 0.4818289423179336
895176 0.4751756770739018
895200 0.48265792574783745
895224 0.4772227356650268
895248 0.4787353898580006
895272 0.47662812497894713
895296 0.4782484600774981
895320 0.4823655657540113
895344 0.47478971987423696
895368 0.4756985463586506
895392 0.48007474987979604
895416 0.48252171225847035
895440 0.47846973752802435
895464 0.4803657473554832
895488 0.4758963814010413
895512 0.4731006495178035
895536 0.47591206997658775
895560 0.4745620419375258
895584 0.4798573408018117
895608 0.47944581204615766
895632 0.48112528470470756
895656 0.4766167148206266
895680 0.47748004297878516
895704 0.48686311814440475
895728 0.4726943541674981
895752 0.48128588719624493
895776 0.4791510747764666
895800 0.4836446169196179
