Time stressX 
1012032 -0.0039103039640744535
1012056 0.0028697280713986567
1012080 0.0024568376173879965
1012104 -0.006428676541785898
1012128 -0.004737872235149102
1012152 0.0009223478736346092
1012176 -0.0015883950422663725
1012200 -0.001318845572698794
1012224 0.010294159971625184
1012248 0.0021782477608424536
1012272 0.0032385640733058746
1012296 -0.0006720685004067363
1012320 0.0054132267748343435
1012344 0.001059822569912857
1012368 0.00460471044031772
1012392 0.0013055200575098264
1012416 -0.001429623654020045
1012440 0.0007761229141940757
1012464 -0.0037653328710217024
1012488 -0.00037685518399890557
1012512 0.0009968349536503775
1012536 0.002357513895383946
1012560 -0.001916515664198676
1012584 0.002113668604828656
1012608 -0.0007039258294673717
1012632 0.001970406278623713
1012656 -0.005070006394325596
1012680 0.0010546442054085712
1012704 -0.0012898141127084828
1012728 -0.003009217039268471
1012752 0.0003321112834556242
1012776 -0.001842936166201726
1012800 0.003667003239115573
1012824 0.0005815946613377601
1012848 0.005105644818668785
1012872 -0.005365859590580602
1012896 0.0005165573838963028
1012920 -0.0002795166758508934
1012944 0.0033270520383888204
1012968 0.0038975190069699323
1012992 -0.004578207618744886
1013016 0.0005605633800879366
1013040 -0.009252457013791812
1013064 0.005483711457138492
1013088 -0.0006273316937137688
1013112 0.005800960018837001
1013136 -0.00384746979699441
1013160 -0.0026692439598318624
1013184 0.003379071592516044
1013208 -0.004491684942389202
1013232 0.005058439387379347
1013256 0.0025103229474699325
1013280 -0.0036919082870856134
1013304 -0.002042902719927067
1013328 -0.0015438054947422967
1013352 0.000496826709007158
1013376 0.007406572385014073
1013400 -0.0016146319396089146
1013424 0.002006581559361773
1013448 0.0005948783155627302
1013472 -0.003068881800058949
1013496 0.0007047442971726577
1013520 0.00035691467873957735
1013544 0.002567420338629862
1013568 0.0016572676028667648
1013592 0.0029089396450617437
1013616 0.0018605240437207708
1013640 0.002983203338683485
1013664 -0.0009966543080449054
1013688 -0.008522126625987576
1013712 0.0004597597716752663
1013736 0.001417985264668932
1013760 -0.0037361362224469846
1013784 0.0003822467688173061
1013808 -0.0015134985822391291
1013832 0.005915363386815789
1013856 0.005426751858483535
1013880 -0.0015347227921478866
1013904 0.004362435211806561
1013928 -0.0029630516416492008
1013952 0.004518378301736501
1013976 0.00096148442988853
1014000 0.003358519616406541
1014000 0.003358519616406541
1014024 -0.005993989471197097
1014048 0.001539500405068383
1014072 -0.00037292099647625383
1014096 0.0027710043965742865
1014120 -0.006377860220656193
1014144 -9.915872324721291e-05
1014168 0.0009275858959722781
1014192 0.0014137596836767874
1014216 -0.0030331214726983134
1014240 0.0035307400401916934
1014264 0.004779692746590919
1014288 0.006745958753652555
1014312 -0.0026800256876990196
1014336 -0.000584157741921317
1014360 -0.004708000476330244
1014384 -0.005880347800426175
1014408 -0.0014445432495783662
1014432 0.0019854990036495047
1014456 -0.0005441245504093821
1014480 -0.001214958969065431
1014504 0.005091674738018142
1014528 -0.0015320996124373837
1014552 -0.001134566603090703
1014576 0.0022790620156136906
1014600 -0.0025293562702906245
1014624 0.001638118968237207
1014648 -0.0016381124899690497
1014672 -0.004080979021874846
1014696 -0.005148098110604325
1014720 -0.002634479031774512
1014744 -0.008269682589309081
1014768 -0.007063785632428076
1014792 0.002532773529514279
1014816 0.003522973246285535
1014840 0.003324363261094616
1014864 -0.0027274653668666175
1014888 -0.002219208861288418
1014912 -0.0014632195976860352
1014936 0.00011646263051729626
1014960 -0.0010145847907763656
1014984 -0.0008918643533623085
1015008 0.0023480174316169557
1015032 -0.002827919131063048
1015056 -0.002538595489939335
1015080 -0.0017720281142314307
1015104 0.004792508305415005
1015128 0.002559671978036668
1015152 -0.0018671992348201138
1015176 0.007141287988786359
1015200 0.0036753566173170246
1015224 -0.006292993100869668
1015248 -0.00036931778240779445
1015272 -0.005137578456169207
1015296 0.0023853160680963816
1015320 -0.001701474006578572
1015344 -0.002660609243942513
1015368 -0.0024623453264976756
1015392 0.006532200618712543
1015416 -0.004623810987588222
1015440 0.0009160983041901599
1015464 -0.001100860081992478
1015488 -0.001940932065199451
1015512 -0.002752081744238168
1015536 0.0002844441011238982
1015560 -0.0012830412182365108
1015584 -0.0035474534587593707
1015608 -0.005757761856505521
1015632 0.007609506289147043
1015656 0.0018148992728907228
1015680 0.005200568586685015
1015704 0.004628305901558664
1015728 -0.0020553121220380503
1015752 0.0036216753854044718
1015776 0.002204027113790948
1015800 -0.005222034560234745
1015824 0.0019593277025772384
1015848 -0.003396173002984113
1015872 0.0010005971399403648
1015896 -0.0067409653778329505
1015920 -0.0035176955922006474
1015944 -0.010696694497746984
1015968 -0.0014944222093198688
1015992 -0.002489561294821202
1016016 -0.001222666469397215
1016040 -0.002275037656648465
1016064 -0.002155547388912778
1016088 -0.001746752633943091
1016112 -0.005479803225624311
1016136 0.008462402743998794
1016160 0.0008318555325014387
1016184 0.00099909243176903
1016208 0.0037525004182091103
1016232 -0.0019157170008147297
1016256 0.0022385293905985977
1016280 0.003914929322110474
1016304 -0.0013736168301343532
1016328 -0.005852659708918888
1016352 0.00018913360055608316
1016376 -0.004879381544276042
1016400 0.0004267364300461714
1016424 0.004687826547757742
1016448 0.004222242694969893
1016472 -0.0025481781755453954
1016496 -0.006095636117221095
1016520 0.0013477937128875453
1016544 -0.0009127833406601137
1016568 -0.0038072835765939395
1016592 -0.0006433740776226469
1016616 -0.0028880329446719427
1016640 0.0009371128895316749
1016664 -0.003829324866617868
1016688 0.002095113298654967
1016712 -0.00027993292133437873
1016736 -0.002708688658678788
1016760 0.0012005701615720604
1016784 -0.002595242652100539
1016808 0.0004967556763356007
1016832 -0.0064903038175944784
1016856 0.0019595206375725115
1016880 1.5021897415766598e-05
1016904 -0.0013480083106160539
1016928 -0.0010887698081749437
1016952 0.0005772033189335117
1016976 -0.0021109315987589486
1017000 0.0016021640571832107
1017000 0.0016021640571832107
1017024 -0.0003903127412747583
1017048 -0.0017314164079730312
1017072 0.00338277163058428
1017096 -0.006580148268515044
1017120 -0.007096069271359175
1017144 -0.005199723382459037
1017168 -0.0021203989372289597
1017192 0.001914660166027518
1017216 -0.0018076485653168285
1017240 -0.0018791163930220456
1017264 0.00039978819892206625
1017288 0.004034760578350623
1017312 0.0017250887566808571
1017336 0.006052194617973875
1017360 0.006939996884567833
1017384 -0.0022525274872009513
1017408 -0.0012556769873337157
1017432 -0.0011536291411036088
1017456 -0.0005793567332979739
1017480 -0.0004782468409327136
1017504 0.003303365148256154
1017528 0.003856203750254045
1017552 0.0030241304663284497
1017576 0.00022212707170159653
1017600 0.0026510852335241246
1017624 0.0005791315647305482
1017648 0.0036769209965512206
1017672 -0.0012335449516730607
1017696 0.0018662263093211237
1017720 -4.8219358714264e-05
1017744 -0.0011111015132541041
1017768 0.003854581206634049
1017792 0.005827509478772002
1017816 0.0011109362998298518
1017840 -0.0023558316560151416
1017864 -0.003418393965700667
1017888 0.0019501761668183092
1017912 -0.0009821492307557614
1017936 0.0002983555305588301
1017960 -0.0014317506080922134
1017984 0.0016900439031946259
1018008 -0.005300587919339796
1018032 -0.007734838580328362
1018056 -0.00199288698487464
1018080 0.0022057902312932138
1018104 -0.006374052639720398
1018128 -0.0030726281933533394
1018152 0.004690946303689477
1018176 -0.004822193303042718
1018200 0.004204622254800049
1018224 -0.003361481911982877
1018248 -0.0033822063665774737
1018272 -0.002733313842970099
1018296 -0.0038934615476312055
1018320 -0.005468002620744435
1018344 -0.004633647506131676
1018368 -0.002707144521300157
1018392 -0.002656963068200255
1018416 0.0016096370766185445
1018440 0.0018064035791092185
1018464 0.0011103037541533392
1018488 -0.002646141797709728
1018512 0.0024418540312865942
1018536 0.005430833600713102
1018560 -0.00041216494704772975
1018584 -0.00028160022683836034
1018608 -0.005099296546391036
1018632 -0.00613000777286394
1018656 0.00021050367171860252
1018680 -0.0007677514429355782
1018704 -0.001895106281176856
1018728 0.000758061880346045
1018752 -0.00639910754409187
1018776 -0.002127835883237197
1018800 0.0034336820458532903
1018824 0.000535105547293911
1018848 -0.0026618965982994998
1018872 0.004610204621379817
1018896 -0.004729934073813297
1018920 -0.006413712180934628
1018944 -0.0018653311557247816
1018968 -0.001788207867367147
1018992 -0.0007953367386455232
1019016 -0.0033717570097191235
1019040 -0.004670474890627224
1019064 -0.0037159375315617927
1019088 0.0024074920935982054
1019112 -0.00020885238084819555
1019136 -0.0016550975532276552
1019160 -0.0061820448245682065
1019184 0.003594660197758007
1019208 -0.004124316286812317
1019232 0.0036873946890207516
1019256 0.00418493761338226
1019280 -0.008037667199521486
1019304 -0.003461325469293508
1019328 0.0024738681316277336
1019352 0.0014486077854903698
1019376 0.000871348499641827
1019400 0.00290605515536599
1019424 -0.00027747511795367163
1019448 0.00014799030630807789
1019472 -0.0041564847152269005
1019496 -0.007536755036370236
1019520 -0.0026594640625298713
1019544 -0.002993687942053565
1019568 -0.0012344600720876435
1019592 -0.0025421002404796707
1019616 -0.0003258712386798176
1019640 -0.0029949969037481026
1019664 0.00030205767642692554
1019688 0.005608110519638089
1019712 0.0018013182783715898
1019736 0.00504833743091725
1019760 0.0009802123051857066
1019784 0.004326857343195439
1019808 0.007118690449832627
1019832 -0.0019899659786956946
1019856 -0.0015190526009580367
1019880 0.0025265086821307835
1019904 -0.002898565250320653
1019928 -0.0016312416478453564
1019952 -0.00893693781111425
1019976 -0.007315584924972953
1020000 0.001989869603679808
1020000 0.001989869603679808
1020024 -0.0012145994417831517
1020048 -0.005603421808269157
1020072 -0.0037003608049565855
1020096 0.0006150724927416808
1020120 0.0006382731133263734
1020144 0.003519002774369579
1020168 -0.0015568113114551535
1020192 -0.0009792162076079336
1020216 -0.0033491139206294008
1020240 0.0018452735963972245
1020264 0.005538111698899519
1020288 -0.004101670995743816
1020312 -0.004878840115058595
1020336 -0.005690665769878111
1020360 -0.001982442724261018
1020384 -0.0001039080392248779
1020408 -0.0018126345769315484
1020432 0.0011204944690087672
1020456 -0.0011205460815834167
1020480 -0.0015744782868806805
1020504 -0.0005556199681615377
1020528 0.0031050286245321856
1020552 0.0008912085071258713
1020576 -0.0016922477289245856
1020600 -0.0036665565270027757
1020624 -0.003518154553617917
1020648 0.004400912771123331
1020672 -0.0041657994507344615
1020696 -0.005698746144027704
1020720 -0.0011342960672912033
1020744 -0.0009240764535662519
1020768 -0.002362843489431529
1020792 -0.004847321084382259
1020816 0.000933056101986197
1020840 -0.00033086481770324116
1020864 0.0017053049943490438
1020888 0.0009835944557752573
1020912 -0.002906579665746082
1020936 -0.004135015936873247
1020960 -0.002640814818214857
1020984 -0.002029123952593292
1021008 -0.002615289537629283
1021032 -0.0005559249913501755
1021056 0.007308601787554457
1021080 8.932622545936226e-05
1021104 -0.004422186488368011
1021128 0.0026152845170434834
1021152 0.0006577763592517642
1021176 0.0010045317618399333
1021200 0.0027937158269235756
1021224 0.00397479043410807
1021248 0.0003503559834958939
1021272 0.0025087848986183586
1021296 0.0016137427547943317
1021320 0.0006440311984391615
1021344 0.00018259652390932826
1021368 0.004675251016065657
1021392 -0.002525965176407286
1021416 0.0013090873546776306
1021440 0.00897351710464562
1021464 0.0015233152439297147
1021488 0.004165992737053349
1021512 -0.0012919115061285084
1021536 -0.0006841308573991958
1021560 0.0021630193506999218
1021584 -0.0012561763023608318
1021608 -0.0036199437768643914
1021632 -0.002986376588693596
1021656 -0.005715921502202089
1021680 -0.001283707226485476
1021704 -0.0015850542892422183
1021728 0.0032074630399843975
1021752 0.0026712886546396883
1021776 0.006423986257418564
1021800 0.0027997673750892026
1021824 0.007816476736247024
1021848 -0.003984862316738511
1021872 0.0013592137188838972
1021896 0.003669383660105923
1021920 0.005023595469931509
1021944 -0.0020025069596538003
1021968 -0.001693926994163999
1021992 -3.9347460423573794e-05
1022016 -0.003236557057334324
1022040 -0.005347815048906394
1022064 -4.542657110870668e-05
1022088 -1.8629477380608612e-05
1022112 0.002891197090462391
1022136 -0.0026852678913118957
1022160 0.003415334680759243
1022184 0.00012331259189076688
1022208 0.00215800662632234
1022232 0.004747516236472531
1022256 -0.002241665885471668
1022280 -0.0011743127282606354
1022304 0.0024279664407361678
1022328 0.004340795093623605
1022352 0.0017042159632327841
1022376 -0.0036128963788312545
1022400 0.001631051928063303
1022424 0.0006005198352884505
1022448 0.001110528558499029
1022472 0.0011705557232845837
1022496 -0.004037395826749053
1022520 -0.0046255446577285085
1022544 -0.003669473726637217
1022568 0.001101036156526302
1022592 -0.00269130586259644
1022616 0.0039611196040693145
1022640 0.0008690747837314868
1022664 -0.002500539977279141
1022688 -0.0028673984151473377
1022712 0.004263309346794184
1022736 -3.295283223323615e-05
1022760 -0.002086564497162469
1022784 -0.001181751393081779
1022808 -0.005662452522675335
1022832 0.0003282438332424164
1022856 -0.001089773310159341
1022880 -0.004210059933813867
1022904 -0.0032595693135175447
1022928 0.00029271789206094536
1022952 0.0013397710722566343
1022976 -0.0033781951970966364
1023000 0.002055219171749083
1023000 0.002055219171749083
1023024 -0.0007582016754498235
1023048 -0.0004772321974074581
1023072 0.003354795948454349
1023096 -0.0034052981807002744
1023120 -0.004110261499276601
1023144 0.0014918909715021281
1023168 0.001069551066332176
1023192 -0.0023102721794582624
1023216 0.0016482720138864175
1023240 -0.002788713354433402
1023264 -0.004597847733332392
1023288 -0.00047760657117638814
1023312 0.0030427540017763754
1023336 0.0017556342690005886
1023360 -0.0034651273392344024
1023384 -0.00045593574717175934
1023408 -0.0097435619223086
1023432 0.005169887920538011
1023456 0.0012771243356494754
1023480 -0.0033175129640267433
1023504 0.0010810934207007748
1023528 0.006071611115193822
